year,label,tile,geometry
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.201607158999956 -9.867654166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19827715899996 -9.921744166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.204847158999954 -9.924624166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22572715899995 -9.949824166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.205387158999955 -9.950184166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22995715899995 -9.907164166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.117547158999955 -9.893754166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.14265715899995 -9.910944166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.09639715899995 -9.852804166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23085715899995 -9.947484166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21609715899995 -9.765774166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.15012715899995 -9.923364166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20430715899995 -9.928764166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22671715899995 -9.944964166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.232207158999955 -9.941544166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.232207158999955 -9.932364166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17739715899995 -9.949644166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.05805715899995 -9.921384166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.069937158999956 -9.974214166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21618715899995 -9.925164166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17298715899995 -9.948744166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.188017158999955 -9.941544166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19791715899996 -9.959184166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20457715899995 -9.923454166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22563715899995 -9.949014166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18963715899996 -9.960894166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227797158999955 -9.920574166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174247158999954 -9.957204166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20835715899995 -9.936504166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.14031715899995 -9.914544166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.187387158999954 -9.959274166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21555715899996 -9.932094166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.24345715899995 -9.978084166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.138877158999954 -9.926154166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.210427158999956 -9.922374166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.244537158999954 -9.948834166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11610715899995 -9.898074166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21753715899995 -9.930474166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22914715899995 -9.956214166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.179467158999955 -9.960174166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.152647158999955 -9.930654166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.232387158999956 -9.902574166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13860715899995 -9.933354166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17793715899995 -9.942264166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23436715899995 -9.958374166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.226897158999954 -9.939834166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.205117158999954 -9.924714166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20034715899995 -9.925164166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.153277158999956 -9.915354166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21726715899995 -9.952344166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227977158999956 -9.940104166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.205927158999955 -9.960174166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.134647158999954 -9.923094166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23490715899995 -9.975564166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18990715899995 -9.957204166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227797158999955 -9.900774166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.188467158999956 -9.940644166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.056617158999956 -9.869814166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.056707158999956 -9.921744166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.148327158999955 -9.921564166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.215197158999956 -9.818154166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.15165715899995 -9.914544166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18198715899995 -9.961074166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22914715899995 -9.907704166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23004715899995 -9.922194166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19467715899995 -9.964404166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214837158999956 -9.839574166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19152715899995 -9.963594166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23301715899996 -9.915084166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.15030715899995 -9.911214166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20745715899995 -9.962064166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12006715899995 -9.893844166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.175237158999956 -9.955764166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.249037158999954 -9.914004166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19422715899995 -9.960174166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19863715899995 -9.957114166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.218167158999954 -9.923544166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.056977158999956 -9.887004166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.126907158999956 -9.896004166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.178477158999954 -9.950454166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13851715899995 -9.937494166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174697158999955 -9.959544166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.135367158999955 -9.929574166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12339715899995 -9.894024166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17604715899995 -9.944874166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21555715899996 -9.923184166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18576715899995 -9.960714166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.249757158999955 -9.949374166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.117367158999954 -9.900324166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.096307158999956 -9.854784166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17667715899995 -9.952434166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.24246715899995 -9.905994166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227077158999954 -9.929034166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19539715899995 -9.960984166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.196477158999954 -9.934074166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11682715899995 -9.896814166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12285715899995 -9.855594166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.148957158999956 -9.933534166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21096715899995 -9.808704166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.143647158999954 -9.910944166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13149715899995 -9.972774166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20682715899996 -9.936054166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.07029715899995 -9.969174166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.04986715899995 -9.995094166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.206287158999956 -9.959094166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.196297158999954 -9.925524166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13869715899995 -9.911124166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.118267158999956 -9.896184166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.14085715899995 -9.933804166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.100267158999955 -9.846054166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21231715899995 -9.926514166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214657158999955 -9.840204166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22941715899995 -9.914274166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.078127158999955 -10.000044166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21276715899995 -9.803304166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.231937158999955 -9.922194166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21780715899995 -9.962964166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11592715899995 -9.898614166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13842715899995 -9.938484166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.07020715899995 -9.971784166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19800715899996 -9.955584166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227797158999955 -9.914724166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.175057158999955 -9.956574166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18486715899995 -9.957204166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.152377158999954 -9.918864166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17586715899995 -9.963774166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.038977158999955 -9.992754166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.223657158999956 -9.941274166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.04113715899995 -9.994734166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17379715899995 -9.940194166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17307715899995 -9.964494166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13635715899996 -9.896724166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20826715899995 -9.959454166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11880715899996 -9.899514166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.140137158999956 -9.913554166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.136177158999956 -9.924804166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.118267158999956 -9.897624166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22590715899995 -9.926964166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.144187158999955 -9.914814166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.213577158999954 -9.921834166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23094715899995 -9.908604166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18621715899995 -9.961524166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.215107158999956 -9.830304166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18126715899995 -9.963954166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174427158999954 -9.940644166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19845715899996 -9.955944166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22086715899995 -9.922464166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.187837158999955 -9.959724166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214297158999955 -9.859554166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18027715899996 -9.951084166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21960715899995 -9.933354166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.187837158999955 -9.940734166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.100267158999955 -9.842274166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.056707158999956 -9.846684166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214657158999955 -9.805194166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23058715899995 -9.923364166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.135367158999955 -9.915714166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.15138715899995 -9.918774166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.04851715899996 -9.991314166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12492715899995 -9.891504166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.219067158999955 -9.924804166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174967158999955 -9.957294166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22023715899995 -9.923274166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.134647158999954 -9.926964166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22617715899995 -9.917604166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.192337158999955 -9.961704166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21951715899995 -9.922914166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.192427158999955 -9.942174166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.152917158999955 -9.914094166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19107715899995 -9.938664166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.232747158999956 -9.908424166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.205387158999955 -9.921564166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20763715899995 -9.959814166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23382715899995 -9.914994166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20781715899995 -9.964224166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.135727158999956 -9.917154166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11673715899995 -9.897354166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21681715899995 -9.952884166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.153277158999956 -9.914544166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.055897158999954 -9.846324166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21618715899995 -9.953154166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.191707158999954 -9.960804166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23103715899995 -9.907704166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19305715899995 -9.948654166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19377715899995 -9.938664166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.14031715899995 -9.915264166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17757715899995 -9.941724166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.223567158999955 -9.922554166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.143467158999954 -9.942714166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17640715899995 -9.944784166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.178567158999954 -9.960264166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.178477158999954 -9.948024166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18522715899995 -9.957744166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21762715899995 -9.933354166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.196567158999954 -9.957744166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21114715899995 -9.859194166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.00927715899995 -9.976914166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.03636715899995 -9.991494166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.218887158999955 -9.935064166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.14688715899995 -9.912834166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.197287158999956 -9.927774166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.196747158999955 -9.935874166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20205715899995 -9.930024166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20907715899995 -9.922554166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23031715899995 -9.921294166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13761715899995 -9.925884166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.222487158999954 -9.962874166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12852715899995 -9.896994166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.00963715899995 -9.999684166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19881715899995 -9.956934166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22878715899995 -9.941004166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.232207158999955 -9.929664166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.218527158999954 -9.922464166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22005715899995 -9.998424166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.231667158999954 -9.955224166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20430715899995 -9.930204166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18450715899995 -9.962244166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11610715899995 -9.883674166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.130777158999955 -9.900594166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23085715899995 -9.941544166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22923715899995 -9.953334166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22608715899995 -9.928674166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23040715899995 -9.938754166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23085715899995 -9.942444166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23436715899995 -9.907974166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.197737158999956 -9.957564166999965)
