year,label,tile,geometry
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.226987158999954 -9.963144166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22977715899995 -9.915714166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.196927158999955 -9.924264166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.232927158999956 -9.958914166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.143917158999955 -9.918324166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.056977158999956 -9.887544166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.205747158999955 -9.962964166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19422715899995 -9.956754166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.055807158999954 -9.920394166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13815715899995 -9.897444166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.183787158999955 -9.957564166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227257158999954 -9.922104166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13680715899996 -9.894204166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.057157158999956 -9.887814166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.08100715899995 -9.999954166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17784715899995 -9.963054166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19827715899996 -9.956304166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21186715899995 -9.950094166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.130687158999955 -9.895104166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13329715899995 -9.939924166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.09414715899995 -9.855594166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.144547158999956 -9.911664166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21573715899996 -9.783324166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.04968715899995 -9.989964166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18162715899995 -9.953604166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18216715899995 -9.958104166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19530715899995 -9.935784166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.218617158999955 -9.921654166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20916715899995 -9.923454166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13347715899995 -9.938574166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214657158999955 -9.844974166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.038347158999954 -9.992934166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23094715899995 -9.908874166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20745715899995 -9.933894166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.200977158999954 -9.867114166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23472715899995 -9.915894166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227977158999956 -9.940914166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12078715899995 -9.894564166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.200527158999954 -9.959994166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13410715899995 -9.939834166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.215107158999956 -9.778374166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.183697158999955 -9.958734166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.06633715899996 -9.929844166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18234715899995 -9.961164166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.231577158999954 -9.917784166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174247158999954 -9.958644166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.15111715899995 -9.911664166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18972715899995 -9.938394166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.135187158999955 -9.917694166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.056527158999955 -9.812574166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.14265715899995 -9.947754166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.056887158999956 -9.865854166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.14526715899996 -9.912204166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.196207158999954 -9.958104166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.201517158999955 -9.932814166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22581715899995 -9.924534166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11610715899995 -9.893304166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.118177158999956 -9.897084166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.00603715899995 -9.976014166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174697158999955 -9.945504166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.135097158999955 -9.930564166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13248715899995 -9.879714166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12753715899996 -9.895914166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227437158999955 -9.922824166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21150715899995 -9.802044166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22887715899995 -9.908964166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.15039715899995 -9.927234166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20457715899995 -9.963414166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.232207158999955 -9.955404166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.223477158999955 -9.926604166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.09882715899995 -9.844524166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.192337158999955 -9.962784166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22869715899995 -9.909774166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.06255715899995 -10.000044166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.122047158999955 -9.895464166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17793715899995 -9.953064166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.201697158999956 -9.929664166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17577715899995 -9.963774166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12402715899995 -9.895644166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.136177158999956 -9.919944166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.131407158999956 -9.881334166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13374715899995 -9.892584166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19503715899995 -9.882864166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.239947158999954 -9.955674166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13761715899995 -9.895194166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23355715899996 -9.908424166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19305715899995 -9.959544166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13329715899995 -9.927144166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.232837158999956 -9.926244166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18666715899995 -9.939834166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23013715899995 -9.924354166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21348715899995 -9.938124166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174247158999954 -9.957744166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.04842715899996 -9.990774166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.14571715899996 -9.912294166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19854715899995 -9.929664166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19116715899995 -9.959724166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23094715899995 -9.931284166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.06759715899995 -9.936144166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.04104715899995 -9.995184166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13725715899995 -9.923544166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22653715899995 -9.914094166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.196207158999954 -9.932634166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.231577158999954 -9.928224166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19485715899995 -9.961074166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21267715899995 -9.926334166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20205715899995 -9.934164166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22545715899995 -9.960264166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21087715899995 -9.801684166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21996715899995 -9.997524166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12393715899995 -9.898974166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.055897158999954 -9.870534166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23985715899995 -9.909954166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.05391715899995 -9.908514166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.139057158999954 -9.917244166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.223207158999955 -9.923724166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.178837158999954 -9.957204166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19827715899996 -9.959184166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21789715899995 -9.922554166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20457715899995 -9.926424166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21087715899995 -9.922284166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.153277158999956 -9.919584166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22536715899995 -9.926964166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20250715899995 -9.964224166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19305715899995 -9.961524166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23031715899995 -9.941364166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23706715899995 -9.954864166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.07038715899995 -9.993114166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.144727158999956 -9.946584166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13446715899995 -9.933174166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.206467158999956 -9.936954166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19980715899995 -9.963954166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.179737158999956 -9.960534166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22833715899995 -9.931284166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.215287158999956 -9.821484166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.130597158999954 -9.893844166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.06822715899995 -9.939744166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214657158999955 -9.822024166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.07011715899995 -9.999144166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19512715899995 -9.935604166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.05031715899995 -9.995994166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.096307158999956 -9.852534166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174517158999954 -9.958104166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13392715899995 -9.897084166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.174607158999954 -9.941364166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23328715899996 -9.913374166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18657715899995 -9.960714166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19566715899995 -9.930834166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214027158999954 -9.924264166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18153715899995 -9.961074166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.197647158999956 -9.934794166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.178477158999954 -9.937044166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.209887158999955 -9.936234166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23067715899995 -9.931464166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.223387158999955 -9.943074166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.215197158999956 -9.922104166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20466715899995 -9.963324166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.10215715899995 -9.838764166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19953715899995 -9.957114166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.197737158999956 -9.878274166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23004715899995 -9.904374166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.179917158999956 -9.952344166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227797158999955 -9.916254166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214477158999955 -9.960354166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.205387158999955 -9.953154166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19935715899995 -9.923724166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13410715899995 -9.926694166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.24579715899995 -9.945864166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17838715899995 -9.949464166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21546715899996 -9.778554166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.13275715899995 -9.881064166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19854715899995 -9.925254166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12438715899995 -9.898704166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12375715899995 -9.896004166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.135097158999955 -9.930924166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.192787158999955 -9.961524166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22905715899995 -9.925164166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.06678715899995 -9.935064166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.135277158999955 -9.931824166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21753715899995 -9.924354166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.013147158999956 -9.999594166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21582715899996 -9.780354166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.188377158999955 -9.944334166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.17343715899995 -9.947664166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21159715899995 -9.930744166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22635715899995 -9.939654166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.134917158999954 -9.940104166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21204715899995 -9.930924166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22959715899995 -9.901224166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.144997158999956 -9.913194166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.00954715899995 -9.999594166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22545715899995 -9.944334166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18990715899995 -9.938484166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.139597158999955 -9.914364166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19386715899995 -9.964404166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21636715899995 -9.930384166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11934715899996 -9.893304166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.21294715899995 -9.925434166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.206557158999956 -9.961794166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22608715899995 -9.925794166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.218437158999954 -9.922284166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19971715899995 -9.930294166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.23535715899995 -9.926694166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.227707158999955 -9.936864166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.121777158999954 -9.855954166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.117907158999955 -9.895374166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214387158999955 -9.850284166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.18234715899995 -9.957474166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.183517158999955 -9.962964166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19557715899995 -9.922734166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22959715899995 -9.913284166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.205747158999955 -9.921834166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.240667158999955 -9.999954166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.136177158999956 -9.922554166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20007715899995 -9.960804166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214207158999955 -9.937314166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.19953715899995 -9.873504166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22041715899995 -9.937404166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.11655715899995 -9.883854166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22419715899996 -9.941724166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22104715899995 -9.954054166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.214657158999955 -9.958374166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.09774715899995 -9.852894166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.20718715899996 -9.927054166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.22428715899996 -9.945324166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L34,POINT (-61.12123715899995 -9.894564166999967)
