year,label,tile,geometry
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.100987158999956 -8.008434166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.126007158999954 -8.074494166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12825715899995 -8.089794166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.223387158999955 -8.097804166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.11565715899995 -8.023734166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12519715899995 -8.087004166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.130687158999955 -8.076924166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.02250715899996 -8.174664166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12834715899995 -8.073054166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09639715899995 -8.001324166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.19395715899995 -8.190324166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.08784715899995 -8.024364166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.17649715899995 -8.239104166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07578715899995 -8.006904166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.077587158999954 -8.032734166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.034477158999955 -8.080164166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.10296715899995 -8.012754166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.174787158999955 -8.238384166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.134827158999954 -8.072874166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03258715899995 -8.073864166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13005715899995 -8.077734166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09396715899995 -8.015814166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.10287715899995 -8.010684166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.11610715899995 -8.076024166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07218715899995 -8.002854166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12960715899995 -8.070084166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.01548715899995 -8.177274166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.126097158999954 -8.074404166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.20835715899995 -8.192034166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.130417158999954 -8.070444166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.249307158999954 -8.143254166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.24849715899995 -8.142624166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.125827158999954 -8.072424166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12753715899996 -8.074044166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03501715899995 -8.068824166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12537715899995 -8.068284166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.179647158999956 -8.238294166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07875715899995 -8.027064166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09666715899995 -8.007264166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.18126715899995 -8.240094166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07605715899995 -8.010954166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.104137158999954 -8.010054166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07542715899996 -8.008434166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12960715899995 -8.084754166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09702715899995 -8.009064166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.095767158999955 -8.007264166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12105715899995 -8.019324166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.073897158999955 -8.011764166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09279715899996 -8.000514166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.112777158999954 -8.074404166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12888715899995 -8.082414166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12438715899995 -8.069454166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13230715899995 -8.074764166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.122497158999956 -8.084484166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12951715899995 -8.001324166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13392715899995 -8.071614166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13167715899995 -8.077824166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.24696715899995 -8.145234166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.094957158999954 -8.006814166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.034117158999955 -8.068824166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12537715899995 -8.086644166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.126367158999955 -8.076564166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.122227158999955 -8.069094166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.130507158999954 -8.069544166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13257715899995 -8.074314166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.122047158999955 -8.088624166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13257715899995 -8.071974166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03744715899995 -8.077014166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12519715899995 -8.002404166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.077767158999954 -8.009784166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.095857158999955 -8.001234166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07650715899995 -8.008794166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09639715899995 -8.006634166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12285715899995 -8.085204166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.249217158999954 -8.143884166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.095857158999955 -8.014464166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.096307158999956 -8.015094166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12474715899995 -8.067744166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12051715899995 -8.023914166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.24858715899995 -8.140464166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09459715899995 -8.015904166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12015715899995 -8.020044166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12339715899995 -8.069724166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.125737158999954 -8.010054166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.136087158999956 -8.070264166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09657715899995 -8.004474166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.10521715899995 -8.005284166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.083347158999956 -8.041374166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13275715899995 -8.072784166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.11979715899995 -8.075934166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.16956715899995 -8.231184166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12465715899995 -8.068284166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12780715899996 -8.081874166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.078127158999955 -8.025354166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.179197158999955 -8.239914166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.01809715899995 -8.176014166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12465715899995 -8.073234166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.24858715899995 -8.144424166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13239715899995 -8.073324166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.170197158999954 -8.231454166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03303715899995 -8.071974166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.08001715899995 -8.025624166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.19485715899995 -8.191674166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09684715899995 -8.015454166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.249667158999955 -8.142264166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07875715899995 -8.029854166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12024715899995 -8.087184166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.18936715899996 -8.236944166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.10296715899995 -8.009514166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13149715899995 -8.074224166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.249667158999955 -8.148924166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12825715899995 -8.070714166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.19008715899995 -8.238654166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09666715899995 -8.009874166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09234715899996 -8.009424166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.24867715899995 -8.140374166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.175147158999955 -8.239374166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12510715899995 -8.085114166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.249937158999955 -8.132364166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.126817158999955 -8.002584166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.17604715899995 -8.238654166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.249397158999955 -8.144694166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.249217158999954 -8.141814166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07731715899995 -8.010954166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.016027158999954 -8.178174166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.205207158999954 -8.185734166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.122047158999955 -8.021214166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.083257158999956 -8.036604166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.18945715899996 -8.239194166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.127177158999956 -8.009694166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.24867715899995 -8.139024166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07956715899995 -8.029944166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12969715899995 -8.075304166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.016207158999954 -8.178084166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12870715899995 -8.080434166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.021067158999955 -8.174934166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.090997158999954 -8.010144166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.170017158999954 -8.224164166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03519715899995 -8.063874166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09648715899995 -8.015724166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.188917158999956 -8.236674166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.17757715899995 -8.239824166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.125827158999954 -8.011764166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.134827158999954 -8.071164166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03690715899995 -8.085744166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.099547158999954 -8.014104166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.126187158999954 -8.077644166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.08361715899996 -8.031384166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09729715899995 -8.005644166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09288715899996 -8.014374166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12474715899995 -8.073684166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13266715899995 -8.074044166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.104677158999955 -8.009514166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.096217158999956 -8.014914166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12762715899996 -8.082054166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.18936715899996 -8.236854166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.117367158999954 -8.076654166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.121687158999954 -8.020044166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12897715899995 -8.070084166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.086137158999954 -8.017524166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.17811715899995 -8.239644166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12285715899995 -8.087274166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07677715899995 -8.013564166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.126727158999955 -8.073144166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.121417158999954 -8.022744166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12816715899996 -8.081334166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.17289715899995 -8.239644166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.091897158999956 -8.008524166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12798715899996 -8.081334166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09657715899995 -8.004024166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12447715899995 -8.076114166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.069847158999956 -8.101314166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12384715899995 -8.077464166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.24786715899995 -8.148744166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12420715899995 -8.090514166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.121687158999954 -8.076834166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.095767158999955 -8.003124166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.126907158999956 -8.078634166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12978715899995 -8.000874166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.08550715899995 -8.017164166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.077947158999955 -8.015904166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12528715899995 -8.067654166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.17676715899995 -8.238744166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.095767158999955 -8.008344166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.01980715899995 -8.176644166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07020715899995 -8.101854166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03294715899995 -8.072514166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07488715899996 -8.007444166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.073267158999954 -8.010054166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.08550715899995 -8.017254166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.11952715899995 -8.025084166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07893715899995 -8.029134166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.096127158999955 -8.008164166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.18918715899996 -8.235594166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07191715899995 -8.003124166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.078487158999955 -8.025804166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.074257158999956 -8.011224166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09738715899995 -8.006364166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03294715899995 -8.072334166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12528715899995 -8.084394166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.016387158999954 -8.177634166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12330715899995 -8.070084166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13302715899995 -8.069184166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12537715899995 -8.002674166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.078127158999955 -8.032104166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.130687158999955 -8.074764166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.09765715899995 -8.015094166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.20430715899995 -8.185734166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12825715899995 -8.076114166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.116917158999954 -8.076834166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.08091715899995 -8.043804166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07722715899995 -8.009424166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.19566715899995 -8.193204166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.07875715899995 -8.027604166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.077767158999954 -8.031654166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.121417158999954 -8.023014166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.08433715899995 -8.027154166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.01944715899995 -8.176194166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.03222715899995 -8.076924166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13302715899995 -8.073504166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.24714715899995 -8.144334166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.174067158999954 -8.238024166999967)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.248857158999954 -8.138214166999965)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.13374715899995 -8.075844166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.073447158999954 -8.008614166999966)
2024,VEGETACAO NATURAL FLORESTAL SECUNDARIA,C51L41,POINT (-61.12276715899995 -8.024094166999966)
