year,label,tile,geometry
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.14809999999999 -8.2428, -61.148199999999996 -8.2428, -61.148199999999996 -8.2427, -61.147999999999996 -8.2427, -61.147999999999996 -8.2428, -61.14789999999999 -8.2428, -61.14789999999999 -8.2429, -61.14779999999999 -8.2429, -61.14779999999999 -8.243, -61.148199999999996 -8.243, -61.148199999999996 -8.2429, -61.14809999999999 -8.2429, -61.14809999999999 -8.2428))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.151399999999995 -8.2424, -61.15149999999999 -8.2424, -61.15149999999999 -8.2423, -61.151399999999995 -8.2423, -61.151399999999995 -8.2424))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.14759999999999 -8.2423, -61.147499999999994 -8.2423, -61.147499999999994 -8.2422, -61.147299999999994 -8.2422, -61.147299999999994 -8.2424, -61.14759999999999 -8.2424, -61.14759999999999 -8.2423))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.16199999999999 -8.2417, -61.16219999999999 -8.2417, -61.16219999999999 -8.2415, -61.16199999999999 -8.2415, -61.16199999999999 -8.2417))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.16309999999999 -8.2415, -61.16309999999999 -8.2416, -61.163199999999996 -8.2416, -61.163199999999996 -8.2415, -61.16309999999999 -8.2415))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.16299999999999 -8.2415, -61.16309999999999 -8.2415, -61.16309999999999 -8.2414, -61.16299999999999 -8.2414, -61.16299999999999 -8.2415))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.16369999999999 -8.2411, -61.163599999999995 -8.2411, -61.163599999999995 -8.2412, -61.16349999999999 -8.2412, -61.16349999999999 -8.2413, -61.163599999999995 -8.2413, -61.163599999999995 -8.2415, -61.163799999999995 -8.2415, -61.163799999999995 -8.2413, -61.16369999999999 -8.2413, -61.16369999999999 -8.2411))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.14269999999999 -8.2491, -61.142599999999995 -8.2491, -61.142599999999995 -8.249, -61.14249999999999 -8.249, -61.14249999999999 -8.2492, -61.14269999999999 -8.2492, -61.14269999999999 -8.2491))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.14119999999999 -8.2453, -61.14119999999999 -8.2454, -61.141299999999994 -8.2454, -61.141299999999994 -8.2453, -61.14119999999999 -8.2453))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.142799999999994 -8.2454, -61.14289999999999 -8.2454, -61.14289999999999 -8.2453, -61.142799999999994 -8.2453, -61.142799999999994 -8.2454))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.141099999999994 -8.2453, -61.14119999999999 -8.2453, -61.14119999999999 -8.2452, -61.141099999999994 -8.2452, -61.141099999999994 -8.2453))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.14149999999999 -8.2444, -61.14159999999999 -8.2444, -61.14159999999999 -8.2443, -61.14149999999999 -8.2443, -61.14149999999999 -8.2444))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.14159999999999 -8.2442, -61.14169999999999 -8.2442, -61.14169999999999 -8.2441, -61.14159999999999 -8.2441, -61.14159999999999 -8.2442))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.14159999999999 -8.2437, -61.141799999999996 -8.2437, -61.141799999999996 -8.2436, -61.14159999999999 -8.2436, -61.14159999999999 -8.2437))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.107699999999994 -8.2425, -61.10779999999999 -8.2425, -61.10779999999999 -8.2424, -61.107699999999994 -8.2424, -61.107699999999994 -8.2425))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10779999999999 -8.2422, -61.107899999999994 -8.2422, -61.107899999999994 -8.2421, -61.10779999999999 -8.2421, -61.10779999999999 -8.2422))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.142199999999995 -8.2416, -61.14229999999999 -8.2416, -61.14229999999999 -8.2415, -61.142199999999995 -8.2415, -61.142199999999995 -8.2416))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11109999999999 -8.2384, -61.11119999999999 -8.2384, -61.11119999999999 -8.2383, -61.11109999999999 -8.2383, -61.11109999999999 -8.2384))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.107299999999995 -8.2384, -61.10739999999999 -8.2384, -61.10739999999999 -8.2383, -61.107299999999995 -8.2383, -61.107299999999995 -8.2384))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.112899999999996 -8.2373, -61.11299999999999 -8.2373, -61.11299999999999 -8.2372, -61.112899999999996 -8.2372, -61.112899999999996 -8.2373))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10699999999999 -8.2356, -61.107099999999996 -8.2356, -61.107099999999996 -8.2355, -61.10699999999999 -8.2355, -61.10699999999999 -8.2356))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.113099999999996 -8.2351, -61.113099999999996 -8.2353, -61.11319999999999 -8.2353, -61.11319999999999 -8.2351, -61.113099999999996 -8.2351))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10719999999999 -8.2352, -61.107299999999995 -8.2352, -61.107299999999995 -8.2351, -61.10719999999999 -8.2351, -61.10719999999999 -8.2352))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10509999999999 -8.2349, -61.105199999999996 -8.2349, -61.105199999999996 -8.2348, -61.10509999999999 -8.2348, -61.10509999999999 -8.2349))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10819999999999 -8.234, -61.10829999999999 -8.234, -61.10829999999999 -8.2339, -61.10819999999999 -8.2339, -61.10819999999999 -8.234))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.108399999999996 -8.2339, -61.10849999999999 -8.2339, -61.10849999999999 -8.2338, -61.108399999999996 -8.2338, -61.108399999999996 -8.2339))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10419999999999 -8.2335, -61.104099999999995 -8.2335, -61.104099999999995 -8.2334, -61.10399999999999 -8.2334, -61.10399999999999 -8.2336, -61.10419999999999 -8.2336, -61.10419999999999 -8.2335))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11359999999999 -8.2333, -61.113699999999994 -8.2333, -61.113699999999994 -8.2332, -61.11359999999999 -8.2332, -61.11359999999999 -8.2333))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.115899999999996 -8.2332, -61.11599999999999 -8.2332, -61.11599999999999 -8.2331, -61.115899999999996 -8.2331, -61.115899999999996 -8.2332))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.113499999999995 -8.2331, -61.11359999999999 -8.2331, -61.11359999999999 -8.2329, -61.113499999999995 -8.2329, -61.113499999999995 -8.2331))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.113299999999995 -8.2329, -61.11339999999999 -8.2329, -61.11339999999999 -8.2328, -61.113299999999995 -8.2328, -61.113299999999995 -8.2329))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10889999999999 -8.2328, -61.108999999999995 -8.2328, -61.108999999999995 -8.2327, -61.10889999999999 -8.2327, -61.10889999999999 -8.2328))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10249999999999 -8.2323, -61.102599999999995 -8.2323, -61.102599999999995 -8.2322, -61.10249999999999 -8.2322, -61.10249999999999 -8.2323))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11379999999999 -8.232, -61.113899999999994 -8.232, -61.113899999999994 -8.2319, -61.11379999999999 -8.2319, -61.11379999999999 -8.232))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.113499999999995 -8.2319, -61.11359999999999 -8.2319, -61.11359999999999 -8.2318, -61.113499999999995 -8.2318, -61.113499999999995 -8.2319))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10809999999999 -8.2311, -61.10809999999999 -8.2312, -61.10819999999999 -8.2312, -61.10819999999999 -8.2311, -61.10809999999999 -8.2311))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11399999999999 -8.2302, -61.11409999999999 -8.2302, -61.11409999999999 -8.2301, -61.11399999999999 -8.2301, -61.11399999999999 -8.2302))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09709999999999 -8.229800000000001, -61.097199999999994 -8.229800000000001, -61.097199999999994 -8.2297, -61.09709999999999 -8.2297, -61.09709999999999 -8.229800000000001))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.096799999999995 -8.229800000000001, -61.09689999999999 -8.229800000000001, -61.09689999999999 -8.2297, -61.096799999999995 -8.2297, -61.096799999999995 -8.229800000000001))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10099999999999 -8.229800000000001, -61.101099999999995 -8.229800000000001, -61.101099999999995 -8.2297, -61.10099999999999 -8.2297, -61.10099999999999 -8.229800000000001))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10499999999999 -8.2297, -61.10509999999999 -8.2297, -61.10509999999999 -8.2296, -61.10499999999999 -8.2296, -61.10499999999999 -8.2297))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.116099999999996 -8.2296, -61.11619999999999 -8.2296, -61.11619999999999 -8.2295, -61.116099999999996 -8.2295, -61.116099999999996 -8.2296))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10079999999999 -8.2294, -61.10079999999999 -8.2295, -61.100899999999996 -8.2295, -61.100899999999996 -8.2294, -61.10079999999999 -8.2294))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.096599999999995 -8.2295, -61.09669999999999 -8.2295, -61.09669999999999 -8.2294, -61.096599999999995 -8.2294, -61.096599999999995 -8.2295))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09889999999999 -8.2293, -61.09899999999999 -8.2293, -61.09899999999999 -8.2292, -61.09889999999999 -8.2292, -61.09889999999999 -8.2293))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.099199999999996 -8.2293, -61.09929999999999 -8.2293, -61.09929999999999 -8.2292, -61.099199999999996 -8.2292, -61.099199999999996 -8.2293))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11429999999999 -8.2291, -61.114399999999996 -8.2291, -61.114399999999996 -8.229, -61.11429999999999 -8.229, -61.11429999999999 -8.2291))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10629999999999 -8.2289, -61.10649999999999 -8.2289, -61.10649999999999 -8.2288, -61.10629999999999 -8.2288, -61.10629999999999 -8.2289))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.106199999999994 -8.2288, -61.10629999999999 -8.2288, -61.10629999999999 -8.2287, -61.106199999999994 -8.2287, -61.106199999999994 -8.2288))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10099999999999 -8.2283, -61.10099999999999 -8.2284, -61.101099999999995 -8.2284, -61.101099999999995 -8.2283, -61.10099999999999 -8.2283))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.113899999999994 -8.2282, -61.11399999999999 -8.2282, -61.11399999999999 -8.2281, -61.113899999999994 -8.2281, -61.113899999999994 -8.2282))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11429999999999 -8.228, -61.114399999999996 -8.228, -61.114399999999996 -8.2279, -61.11429999999999 -8.2279, -61.11429999999999 -8.228))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11339999999999 -8.2279, -61.11359999999999 -8.2279, -61.11359999999999 -8.2278, -61.11339999999999 -8.2278, -61.11339999999999 -8.2279))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11299999999999 -8.2278, -61.113099999999996 -8.2278, -61.113099999999996 -8.2277, -61.11299999999999 -8.2277, -61.11299999999999 -8.2278))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.113299999999995 -8.2278, -61.11339999999999 -8.2278, -61.11339999999999 -8.2277, -61.113299999999995 -8.2277, -61.113299999999995 -8.2278))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11209999999999 -8.2276, -61.112199999999994 -8.2276, -61.112199999999994 -8.2275, -61.11209999999999 -8.2275, -61.11209999999999 -8.2276))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.113099999999996 -8.2276, -61.11319999999999 -8.2276, -61.11319999999999 -8.2275, -61.113099999999996 -8.2275, -61.113099999999996 -8.2276))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11339999999999 -8.2276, -61.113499999999995 -8.2276, -61.113499999999995 -8.2275, -61.11339999999999 -8.2275, -61.11339999999999 -8.2276))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.096199999999996 -8.2275, -61.09629999999999 -8.2275, -61.09629999999999 -8.2274, -61.096199999999996 -8.2274, -61.096199999999996 -8.2275))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.097899999999996 -8.2273, -61.09799999999999 -8.2273, -61.09799999999999 -8.2272, -61.097899999999996 -8.2272, -61.097899999999996 -8.2273))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.097699999999996 -8.2273, -61.09779999999999 -8.2273, -61.09779999999999 -8.2272, -61.097699999999996 -8.2272, -61.097699999999996 -8.2273))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11269999999999 -8.2271, -61.11269999999999 -8.2272, -61.11279999999999 -8.2272, -61.11279999999999 -8.2271, -61.11269999999999 -8.2271))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09779999999999 -8.2271, -61.097899999999996 -8.2271, -61.097899999999996 -8.2269, -61.09779999999999 -8.2269, -61.09779999999999 -8.2271))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.098299999999995 -8.2269, -61.09839999999999 -8.2269, -61.09839999999999 -8.2268, -61.098299999999995 -8.2268, -61.098299999999995 -8.2269))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09819999999999 -8.2268, -61.098299999999995 -8.2268, -61.098299999999995 -8.2266, -61.09819999999999 -8.2266, -61.09819999999999 -8.2268))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.098299999999995 -8.2266, -61.09839999999999 -8.2266, -61.09839999999999 -8.2265, -61.098299999999995 -8.2265, -61.098299999999995 -8.2266))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09819999999999 -8.2265, -61.098299999999995 -8.2265, -61.098299999999995 -8.2264, -61.09819999999999 -8.2264, -61.09819999999999 -8.2265))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09729999999999 -8.226, -61.09739999999999 -8.226, -61.09739999999999 -8.2259, -61.09729999999999 -8.2259, -61.09729999999999 -8.226))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11559999999999 -8.2245, -61.11569999999999 -8.2245, -61.11569999999999 -8.2244, -61.11559999999999 -8.2244, -61.11559999999999 -8.2245))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11569999999999 -8.2243, -61.11579999999999 -8.2243, -61.11579999999999 -8.2242, -61.11569999999999 -8.2242, -61.11569999999999 -8.2243))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11789999999999 -8.2235, -61.117999999999995 -8.2235, -61.117999999999995 -8.2234, -61.11789999999999 -8.2234, -61.11789999999999 -8.2235))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09929999999999 -8.2208, -61.09949999999999 -8.2208, -61.09949999999999 -8.2207, -61.09929999999999 -8.2207, -61.09929999999999 -8.2208))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10229999999999 -8.2318, -61.102199999999996 -8.2318, -61.102199999999996 -8.2319, -61.10229999999999 -8.2319, -61.10229999999999 -8.2318))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.11189999999999 -8.2385, -61.11189999999999 -8.2384, -61.111799999999995 -8.2384, -61.111799999999995 -8.2385, -61.11189999999999 -8.2385))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10229999999999 -8.2318, -61.10249999999999 -8.2318, -61.10249999999999 -8.2317, -61.10229999999999 -8.2317, -61.10229999999999 -8.2318))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.209399999999995 -8.2375, -61.20949999999999 -8.2375, -61.20949999999999 -8.2374, -61.209399999999995 -8.2374, -61.209399999999995 -8.2375))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10229999999999 -8.2318, -61.10229999999999 -8.2319, -61.10249999999999 -8.2319, -61.10249999999999 -8.2318, -61.10229999999999 -8.2318))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.172999999999995 -8.1937, -61.172999999999995 -8.1938, -61.17309999999999 -8.1938, -61.17309999999999 -8.1937, -61.172999999999995 -8.1937))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.102399999999996 -8.2319, -61.10229999999999 -8.2319, -61.10229999999999 -8.232, -61.102399999999996 -8.232, -61.102399999999996 -8.2319))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.102399999999996 -8.232, -61.10229999999999 -8.232, -61.10229999999999 -8.2321, -61.102399999999996 -8.2321, -61.102399999999996 -8.232))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.226699999999994 -8.2392, -61.22679999999999 -8.2392, -61.22679999999999 -8.2391, -61.226699999999994 -8.2391, -61.226699999999994 -8.2392))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.21589999999999 -8.236, -61.21589999999999 -8.2359, -61.215799999999994 -8.2359, -61.215799999999994 -8.236, -61.21589999999999 -8.236))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.223299999999995 -8.2304, -61.223299999999995 -8.2303, -61.22319999999999 -8.2303, -61.22319999999999 -8.2304, -61.223299999999995 -8.2304))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.20799999999999 -8.23, -61.208099999999995 -8.23, -61.208099999999995 -8.229800000000001, -61.20799999999999 -8.229800000000001, -61.20799999999999 -8.2297, -61.20779999999999 -8.2297, -61.20779999999999 -8.229800000000001, -61.207899999999995 -8.229800000000001, -61.207899999999995 -8.2299, -61.20799999999999 -8.2299, -61.20799999999999 -8.23))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.165299999999995 -8.249, -61.16539999999999 -8.249, -61.16539999999999 -8.2489, -61.165299999999995 -8.2489, -61.165299999999995 -8.249))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.096399999999996 -8.2294, -61.09649999999999 -8.2294, -61.09649999999999 -8.2293, -61.096399999999996 -8.2293, -61.096399999999996 -8.2294))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09609999999999 -8.2256, -61.09609999999999 -8.2257, -61.09599999999999 -8.2257, -61.09599999999999 -8.2259, -61.096199999999996 -8.2259, -61.096199999999996 -8.2256, -61.09609999999999 -8.2256))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.10229999999999 -8.2322, -61.102399999999996 -8.2322, -61.102399999999996 -8.2323, -61.10249999999999 -8.2323, -61.10249999999999 -8.2322, -61.102599999999995 -8.2322, -61.102599999999995 -8.232, -61.10249999999999 -8.232, -61.10249999999999 -8.2319, -61.102399999999996 -8.2319, -61.102399999999996 -8.2321, -61.10229999999999 -8.2321, -61.10229999999999 -8.2322))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.214299999999994 -8.2456, -61.21439999999999 -8.2456, -61.21439999999999 -8.2455, -61.214299999999994 -8.2455, -61.214299999999994 -8.2456))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.22189999999999 -8.2419, -61.22209999999999 -8.2419, -61.22209999999999 -8.2418, -61.22189999999999 -8.2418, -61.22189999999999 -8.2419))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.22359999999999 -8.241, -61.22359999999999 -8.2411, -61.223499999999994 -8.2411, -61.223499999999994 -8.2412, -61.223699999999994 -8.2412, -61.223699999999994 -8.241, -61.22359999999999 -8.241))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.22079999999999 -8.2363, -61.22079999999999 -8.2362, -61.220699999999994 -8.2362, -61.220699999999994 -8.2363, -61.22079999999999 -8.2363))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.21139999999999 -8.2354, -61.211499999999994 -8.2354, -61.211499999999994 -8.2353, -61.21139999999999 -8.2353, -61.21139999999999 -8.2354))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.21139999999999 -8.2312, -61.211499999999994 -8.2312, -61.211499999999994 -8.2311, -61.21139999999999 -8.2311, -61.21139999999999 -8.2312))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17209999999999 -8.1958, -61.17219999999999 -8.1958, -61.17219999999999 -8.1957, -61.17209999999999 -8.1957, -61.17209999999999 -8.1958))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17229999999999 -8.1956, -61.172399999999996 -8.1956, -61.172399999999996 -8.1955, -61.17229999999999 -8.1955, -61.17229999999999 -8.1956))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.22379999999999 -8.24, -61.22379999999999 -8.2401, -61.22389999999999 -8.2401, -61.22389999999999 -8.24, -61.22379999999999 -8.24))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.207699999999996 -8.2304, -61.20779999999999 -8.2304, -61.20779999999999 -8.2303, -61.207699999999996 -8.2303, -61.207699999999996 -8.2304))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.207899999999995 -8.2302, -61.20799999999999 -8.2302, -61.20799999999999 -8.2301, -61.207899999999995 -8.2301, -61.207899999999995 -8.2302))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.14269999999999 -8.2492, -61.14269999999999 -8.2493, -61.142799999999994 -8.2493, -61.142799999999994 -8.2492, -61.14269999999999 -8.2492))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09599999999999 -8.226, -61.09609999999999 -8.226, -61.09609999999999 -8.2259, -61.09599999999999 -8.2259, -61.09599999999999 -8.226))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09589999999999 -8.2258, -61.09599999999999 -8.2258, -61.09599999999999 -8.2256, -61.09589999999999 -8.2256, -61.09589999999999 -8.2258))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.09599999999999 -8.2255, -61.09599999999999 -8.2256, -61.09609999999999 -8.2256, -61.09609999999999 -8.2255, -61.09599999999999 -8.2255))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.143899999999995 -8.2465, -61.14379999999999 -8.2465, -61.14379999999999 -8.2466, -61.143899999999995 -8.2466, -61.143899999999995 -8.2465))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.22209999999999 -8.2419, -61.221999999999994 -8.2419, -61.221999999999994 -8.242, -61.22209999999999 -8.242, -61.22209999999999 -8.2419))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.17699999999999 -8.1805, -61.176899999999996 -8.1805, -61.176899999999996 -8.1806, -61.17699999999999 -8.1806, -61.17699999999999 -8.1805))"
2024,CORTE SELETIVO,C51L41,"POLYGON ((-61.166399999999996 -8.2473, -61.166399999999996 -8.2475, -61.166599999999995 -8.2475, -61.166599999999995 -8.2474, -61.16649999999999 -8.2474, -61.16649999999999 -8.2473, -61.166399999999996 -8.2473))"
