year,label,tile,geometry
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.93959999999999 -2.598300000000001, -58.93959999999999 -2.5982000000000007, -58.939499999999995 -2.5982000000000007, -58.939499999999995 -2.598300000000001, -58.93959999999999 -2.598300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.93979999999999 -2.5982000000000007, -58.93979999999999 -2.598100000000001, -58.939699999999995 -2.598100000000001, -58.939699999999995 -2.5982000000000007, -58.93979999999999 -2.5982000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.939699999999995 -2.598100000000001, -58.939699999999995 -2.5980000000000008, -58.93959999999999 -2.5980000000000008, -58.93959999999999 -2.598100000000001, -58.939699999999995 -2.598100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.960499999999996 -2.596900000000001, -58.960499999999996 -2.596800000000001, -58.96029999999999 -2.596800000000001, -58.96029999999999 -2.596900000000001, -58.960499999999996 -2.596900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97429999999999 -2.593300000000001, -58.97429999999999 -2.593200000000001, -58.97409999999999 -2.593200000000001, -58.97409999999999 -2.593300000000001, -58.97429999999999 -2.593300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.96739999999999 -2.592900000000001, -58.967499999999994 -2.592900000000001, -58.967499999999994 -2.592800000000001, -58.96739999999999 -2.592800000000001, -58.96739999999999 -2.592900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.96759999999999 -2.592800000000001, -58.96759999999999 -2.5927000000000007, -58.967499999999994 -2.5927000000000007, -58.967499999999994 -2.592800000000001, -58.96759999999999 -2.592800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.97409999999999 -2.592200000000001, -58.97409999999999 -2.5921000000000007, -58.97399999999999 -2.5921000000000007, -58.97399999999999 -2.592200000000001, -58.97409999999999 -2.592200000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.943099999999994 -2.591600000000001, -58.943099999999994 -2.591500000000001, -58.94299999999999 -2.591500000000001, -58.94299999999999 -2.591600000000001, -58.943099999999994 -2.591600000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.982699999999994 -2.591300000000001, -58.982699999999994 -2.591400000000001, -58.98259999999999 -2.591400000000001, -58.98259999999999 -2.591500000000001, -58.98279999999999 -2.591500000000001, -58.98279999999999 -2.591300000000001, -58.982699999999994 -2.591300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.98169999999999 -2.5902000000000007, -58.98169999999999 -2.590100000000001, -58.98159999999999 -2.590100000000001, -58.98159999999999 -2.5902000000000007, -58.98169999999999 -2.5902000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95859999999999 -2.584200000000001, -58.95859999999999 -2.5841000000000007, -58.958499999999994 -2.5841000000000007, -58.958499999999994 -2.584200000000001, -58.95859999999999 -2.584200000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.958499999999994 -2.5841000000000007, -58.958499999999994 -2.584000000000001, -58.95839999999999 -2.584000000000001, -58.95839999999999 -2.5841000000000007, -58.958499999999994 -2.5841000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95859999999999 -2.583800000000001, -58.95859999999999 -2.5837000000000008, -58.958499999999994 -2.5837000000000008, -58.958499999999994 -2.583800000000001, -58.95839999999999 -2.583800000000001, -58.95839999999999 -2.5839000000000008, -58.95869999999999 -2.5839000000000008, -58.95869999999999 -2.583800000000001, -58.95859999999999 -2.583800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.95869999999999 -2.5837000000000008, -58.95869999999999 -2.583600000000001, -58.95859999999999 -2.583600000000001, -58.95859999999999 -2.5837000000000008, -58.95869999999999 -2.5837000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.959599999999995 -2.575000000000001, -58.959599999999995 -2.574900000000001, -58.95949999999999 -2.574900000000001, -58.95949999999999 -2.575200000000001, -58.959599999999995 -2.575200000000001, -58.959599999999995 -2.575100000000001, -58.95969999999999 -2.575100000000001, -58.95969999999999 -2.575000000000001, -58.959599999999995 -2.575000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.968799999999995 -2.5704000000000007, -58.968799999999995 -2.570300000000001, -58.96869999999999 -2.570300000000001, -58.96869999999999 -2.5704000000000007, -58.968799999999995 -2.5704000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.98689999999999 -2.552700000000001, -58.98689999999999 -2.552800000000001, -58.986799999999995 -2.552800000000001, -58.986799999999995 -2.552900000000001, -58.986999999999995 -2.552900000000001, -58.986999999999995 -2.552700000000001, -58.98689999999999 -2.552700000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.995099999999994 -2.519200000000001, -58.995099999999994 -2.519400000000001, -58.99529999999999 -2.519400000000001, -58.99529999999999 -2.5193000000000008, -58.99519999999999 -2.5193000000000008, -58.99519999999999 -2.519200000000001, -58.995099999999994 -2.519200000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.996599999999994 -2.516900000000001, -58.996599999999994 -2.516800000000001, -58.99649999999999 -2.516800000000001, -58.99649999999999 -2.516900000000001, -58.996599999999994 -2.516900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.934799999999996 -2.508800000000001, -58.93489999999999 -2.508800000000001, -58.93489999999999 -2.508700000000001, -58.934799999999996 -2.508700000000001, -58.934799999999996 -2.508800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.92119999999999 -2.716300000000001, -58.92119999999999 -2.716100000000001, -58.921299999999995 -2.716100000000001, -58.921299999999995 -2.716000000000001, -58.92119999999999 -2.716000000000001, -58.92119999999999 -2.715900000000001, -58.921099999999996 -2.715900000000001, -58.921099999999996 -2.715800000000001, -58.920899999999996 -2.715800000000001, -58.920899999999996 -2.716100000000001, -58.92099999999999 -2.716100000000001, -58.92099999999999 -2.716600000000001, -58.921099999999996 -2.716600000000001, -58.921099999999996 -2.716300000000001, -58.92119999999999 -2.716300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.92139999999999 -2.7074000000000007, -58.92139999999999 -2.707300000000001, -58.921099999999996 -2.707300000000001, -58.921099999999996 -2.707700000000001, -58.92119999999999 -2.707700000000001, -58.92119999999999 -2.707800000000001, -58.921499999999995 -2.707800000000001, -58.921499999999995 -2.7074000000000007, -58.92139999999999 -2.7074000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.86259999999999 -2.6525000000000007, -58.86259999999999 -2.652400000000001, -58.86229999999999 -2.652400000000001, -58.86229999999999 -2.6525000000000007, -58.86259999999999 -2.6525000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.893699999999995 -2.649200000000001, -58.893699999999995 -2.6491000000000007, -58.89359999999999 -2.6491000000000007, -58.89359999999999 -2.649200000000001, -58.893699999999995 -2.649200000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.893699999999995 -2.649000000000001, -58.893699999999995 -2.6489000000000007, -58.89359999999999 -2.6489000000000007, -58.89359999999999 -2.649000000000001, -58.893699999999995 -2.649000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.901199999999996 -2.641800000000001, -58.901199999999996 -2.641700000000001, -58.90109999999999 -2.641700000000001, -58.90109999999999 -2.641800000000001, -58.901199999999996 -2.641800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.90129999999999 -2.641700000000001, -58.90129999999999 -2.641500000000001, -58.901199999999996 -2.641500000000001, -58.901199999999996 -2.641700000000001, -58.90129999999999 -2.641700000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.901199999999996 -2.641500000000001, -58.901199999999996 -2.641300000000001, -58.900999999999996 -2.641300000000001, -58.900999999999996 -2.641500000000001, -58.901199999999996 -2.641500000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.93299999999999 -2.637800000000001, -58.93299999999999 -2.637700000000001, -58.93289999999999 -2.637700000000001, -58.93289999999999 -2.637800000000001, -58.93299999999999 -2.637800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.933099999999996 -2.637700000000001, -58.933099999999996 -2.637600000000001, -58.93299999999999 -2.637600000000001, -58.93299999999999 -2.637700000000001, -58.933099999999996 -2.637700000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.933699999999995 -2.609600000000001, -58.933699999999995 -2.609500000000001, -58.93359999999999 -2.609500000000001, -58.93359999999999 -2.609600000000001, -58.933699999999995 -2.609600000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.902899999999995 -2.599400000000001, -58.902899999999995 -2.598900000000001, -58.90299999999999 -2.598900000000001, -58.90299999999999 -2.5988000000000007, -58.903099999999995 -2.5988000000000007, -58.903099999999995 -2.598700000000001, -58.902699999999996 -2.598700000000001, -58.902699999999996 -2.5988000000000007, -58.902499999999996 -2.5988000000000007, -58.902499999999996 -2.598900000000001, -58.90279999999999 -2.598900000000001, -58.90279999999999 -2.599400000000001, -58.902899999999995 -2.599400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.928999999999995 -2.599100000000001, -58.928999999999995 -2.599000000000001, -58.92889999999999 -2.599000000000001, -58.92889999999999 -2.599100000000001, -58.928999999999995 -2.599100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.92219999999999 -2.596700000000001, -58.92219999999999 -2.596600000000001, -58.92199999999999 -2.596600000000001, -58.92199999999999 -2.596700000000001, -58.92219999999999 -2.596700000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.92499999999999 -2.595100000000001, -58.92499999999999 -2.595000000000001, -58.924899999999994 -2.595000000000001, -58.924899999999994 -2.595100000000001, -58.92499999999999 -2.595100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.92439999999999 -2.595100000000001, -58.92439999999999 -2.595200000000001, -58.924299999999995 -2.595200000000001, -58.924299999999995 -2.595300000000001, -58.924499999999995 -2.595300000000001, -58.924499999999995 -2.595200000000001, -58.92479999999999 -2.595200000000001, -58.92479999999999 -2.594800000000001, -58.924699999999994 -2.594800000000001, -58.924699999999994 -2.594900000000001, -58.92459999999999 -2.594900000000001, -58.92459999999999 -2.595000000000001, -58.924499999999995 -2.595000000000001, -58.924499999999995 -2.595100000000001, -58.92439999999999 -2.595100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.92459999999999 -2.592900000000001, -58.92459999999999 -2.592800000000001, -58.924499999999995 -2.592800000000001, -58.924499999999995 -2.592900000000001, -58.92459999999999 -2.592900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.86249999999999 -2.589600000000001, -58.86249999999999 -2.589700000000001, -58.862399999999994 -2.589700000000001, -58.862399999999994 -2.5898000000000008, -58.86259999999999 -2.5898000000000008, -58.86259999999999 -2.589600000000001, -58.86249999999999 -2.589600000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.86899999999999 -2.5454000000000008, -58.86899999999999 -2.545300000000001, -58.86879999999999 -2.545300000000001, -58.86879999999999 -2.5454000000000008, -58.86899999999999 -2.5454000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.90539999999999 -2.545200000000001, -58.90539999999999 -2.544900000000001, -58.90529999999999 -2.544900000000001, -58.90529999999999 -2.545200000000001, -58.90539999999999 -2.545200000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.881899999999995 -2.542900000000001, -58.881899999999995 -2.542800000000001, -58.88179999999999 -2.542800000000001, -58.88179999999999 -2.542900000000001, -58.881899999999995 -2.542900000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.86789999999999 -2.539300000000001, -58.86789999999999 -2.539200000000001, -58.867799999999995 -2.539200000000001, -58.867799999999995 -2.539300000000001, -58.86789999999999 -2.539300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.88649999999999 -2.533000000000001, -58.88649999999999 -2.532900000000001, -58.886399999999995 -2.532900000000001, -58.886399999999995 -2.533000000000001, -58.88649999999999 -2.533000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.876799999999996 -2.5294000000000008, -58.876799999999996 -2.529300000000001, -58.87669999999999 -2.529300000000001, -58.87669999999999 -2.5294000000000008, -58.876799999999996 -2.5294000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.876799999999996 -2.529100000000001, -58.876799999999996 -2.529000000000001, -58.87669999999999 -2.529000000000001, -58.87669999999999 -2.529100000000001, -58.876799999999996 -2.529100000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.876799999999996 -2.5252000000000008, -58.876799999999996 -2.525000000000001, -58.87669999999999 -2.525000000000001, -58.87669999999999 -2.5252000000000008, -58.876799999999996 -2.5252000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.87669999999999 -2.525000000000001, -58.87669999999999 -2.524900000000001, -58.876599999999996 -2.524900000000001, -58.876599999999996 -2.525000000000001, -58.87669999999999 -2.525000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.876599999999996 -2.524800000000001, -58.876599999999996 -2.524700000000001, -58.87649999999999 -2.524700000000001, -58.87649999999999 -2.524800000000001, -58.876599999999996 -2.524800000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.874399999999994 -2.522700000000001, -58.874399999999994 -2.522600000000001, -58.87449999999999 -2.522600000000001, -58.87449999999999 -2.522400000000001, -58.87429999999999 -2.522400000000001, -58.87429999999999 -2.522300000000001, -58.87409999999999 -2.522300000000001, -58.87409999999999 -2.522500000000001, -58.873999999999995 -2.522500000000001, -58.873999999999995 -2.522600000000001, -58.874199999999995 -2.522600000000001, -58.874199999999995 -2.522700000000001, -58.874399999999994 -2.522700000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.93139999999999 -2.501000000000001, -58.93139999999999 -2.500900000000001, -58.93119999999999 -2.500900000000001, -58.93119999999999 -2.501000000000001, -58.931099999999994 -2.501000000000001, -58.931099999999994 -2.5012000000000008, -58.93129999999999 -2.5012000000000008, -58.93129999999999 -2.501000000000001, -58.93139999999999 -2.501000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.93169999999999 -2.500300000000001, -58.93149999999999 -2.500300000000001, -58.93149999999999 -2.500500000000001, -58.931599999999996 -2.500500000000001, -58.931599999999996 -2.500400000000001, -58.93169999999999 -2.500400000000001, -58.93169999999999 -2.500300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.83979999999999 -2.680000000000001, -58.83979999999999 -2.679900000000001, -58.83969999999999 -2.679900000000001, -58.83969999999999 -2.680000000000001, -58.83979999999999 -2.680000000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.86229999999999 -2.652400000000001, -58.86229999999999 -2.6523000000000008, -58.862199999999994 -2.6523000000000008, -58.862199999999994 -2.652400000000001, -58.86229999999999 -2.652400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.85869999999999 -2.593400000000001, -58.85869999999999 -2.593300000000001, -58.858599999999996 -2.593300000000001, -58.858599999999996 -2.593400000000001, -58.85869999999999 -2.593400000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.861999999999995 -2.590300000000001, -58.861999999999995 -2.5902000000000007, -58.86189999999999 -2.5902000000000007, -58.86189999999999 -2.590300000000001, -58.861999999999995 -2.590300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.862199999999994 -2.590300000000001, -58.862199999999994 -2.5900000000000007, -58.86189999999999 -2.5900000000000007, -58.86189999999999 -2.590100000000001, -58.861999999999995 -2.590100000000001, -58.861999999999995 -2.5902000000000007, -58.86209999999999 -2.5902000000000007, -58.86209999999999 -2.590300000000001, -58.862199999999994 -2.590300000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.86229999999999 -2.5898000000000008, -58.86229999999999 -2.589900000000001, -58.862199999999994 -2.589900000000001, -58.862199999999994 -2.5900000000000007, -58.862399999999994 -2.5900000000000007, -58.862399999999994 -2.5898000000000008, -58.86229999999999 -2.5898000000000008))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.81909999999999 -2.577700000000001, -58.81909999999999 -2.577600000000001, -58.818999999999996 -2.577600000000001, -58.818999999999996 -2.577700000000001, -58.81909999999999 -2.577700000000001))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.822399999999995 -2.5721000000000007, -58.822399999999995 -2.5719000000000007, -58.82229999999999 -2.5719000000000007, -58.82229999999999 -2.5721000000000007, -58.822399999999995 -2.5721000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.81949999999999 -2.5683000000000007, -58.81949999999999 -2.568200000000001, -58.819399999999995 -2.568200000000001, -58.819399999999995 -2.5683000000000007, -58.81949999999999 -2.5683000000000007))"
2024,CORTE SELETIVO,C60L63,"POLYGON ((-58.840599999999995 -2.5664000000000007, -58.840599999999995 -2.566300000000001, -58.84049999999999 -2.566300000000001, -58.84049999999999 -2.566600000000001, -58.84069999999999 -2.566600000000001, -58.84069999999999 -2.566700000000001, -58.840799999999994 -2.566700000000001, -58.840799999999994 -2.5664000000000007, -58.840599999999995 -2.5664000000000007))"
